id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
136916,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/136916/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,Grenada,Saint George's,St.George's University,"20,312",/ year,4 Years,On campus,13,Social Sciences
153681,"Social Science, Bachelor",https://www.bachelorsportal.com/studies/153681/social-science.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Corvallis,Oregon State University,"24,7",/ year,4 Years,On campus,13,Social Sciences
185515,"Sociology B.A., B.Sc.",https://www.bachelorsportal.com/studies/185515/sociology-ba.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Evansville,University of Southern Indiana,494,/ credit,4 Years,On campus,13,Social Sciences
103373,"Sociology, B.A.",https://www.bachelorsportal.com/studies/103373/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,New Zealand,Christchurch,University of Canterbury,"5,734",/ year,3 Years,On campus,13,Social Sciences
110439,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/110439/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Normal,Illinois State University,"21,616",/ year,4 Years,On campus,13,Social Sciences
157791,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/157791/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United Kingdom,London,University of Roehampton,"10,361",/ year,3 Years,On campus,13,Social Sciences
133977,"Sociology, B.A.",https://www.bachelorsportal.com/studies/133977/sociology.html,"https://www.bachelorsportal.com/search/#q=di-80|lv-preparation|mh-blended,online",Australia  Australia  Australia,Melbourne,Deakin University,"2,13",/ year,3 Years,On campus    Blended,13,Social Sciences
57687,"Social Sciences - Sociology, B.A.",https://www.bachelorsportal.com/studies/57687/social-sciences-sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Bridgeport,University of Bridgeport,"12,946",/ year,4 Years,On campus,13,Social Sciences
139286,"Sociology, B.A.",https://www.bachelorsportal.com/studies/139286/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Texas City,Sam Houston State University,"18,065",/ year,3 Years,On campus,13,Social Sciences
126540,"Social Science (Not Accepting Students), B.A.",https://www.bachelorsportal.com/studies/126540/social-science.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,San Jose,San José State University,"13,957",/ year,4 Years,On campus,13,Social Sciences
136610,"Sociology with Emphasis in Education, Bachelor",https://www.bachelorsportal.com/studies/136610/sociology-with-emphasis-in-education.html,"https://www.bachelorsportal.com/search/#q=di-8,80|lv-preparation",United States,San Francisco,University of San Francisco,,,,On campus,13,Social Sciences
143511,"Sociology, B.A.",https://www.bachelorsportal.com/studies/143511/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Macon,Mercer University,"29,586",/ year,4 Years,On campus,13,Social Sciences
102757,"Sociology – Organizational Studies, Bachelor",https://www.bachelorsportal.com/studies/102757/sociology-organizational-studies.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Davis,"University of California, Davis","34,978",/ year,,On campus,13,Social Sciences
121959,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/121959/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Richmond,Indiana University East,"41,128",/ year,3 Years,On campus,13,Social Sciences
75854,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/75854/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Evanston,Northwestern University,"13,407",/ module,,On campus,13,Social Sciences
130839,"Sociology (Concentration in Social Inequalities and Public Policy), B.Sc.",https://www.bachelorsportal.com/studies/130839/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Harrisonburg,James Madison University,"21,884",/ year,4 Years,On campus,13,Social Sciences
186948,"Sociology General Accelerated, B.A.",https://www.bachelorsportal.com/studies/186948/sociology-general-accelerated.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Passaic,William Paterson University of New Jersey,"17,792",/ year,,On campus,13,Social Sciences
110833,"Sociology, B.A.",https://www.bachelorsportal.com/studies/110833/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Lawrence,University of Kansas,"20,417",/ year,4 Years,On campus,13,Social Sciences
21160,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/21160/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United Kingdom,London,Brunel University London,"10,361",/ year,3 Years,On campus,13,Social Sciences
171448,"Sociology in Liberal Arts, Bachelor",https://www.bachelorsportal.com/studies/171448/sociology-in-liberal-arts.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Michigan City,Northern Michigan University,"13,517",/ year,,On campus,13,Social Sciences
185987,"Sociology, B.A.",https://www.bachelorsportal.com/studies/185987/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Bloomsburg,Bloomsburg University of Pennsylvania,"16,085",/ year,4 Years,On campus,13,Social Sciences
99400,"Integrative Studies - Social Innovation and Enterprise, B.A.",https://www.bachelorsportal.com/studies/99400/integrative-studies-social-innovation-and-enterprise.html,"https://www.bachelorsportal.com/search/#q=di-80,86,240|lv-preparation",United States,Fairfax,George Mason University,"26,964",/ year,,,13,Social Sciences
111901,"Sociology, B.A.",https://www.bachelorsportal.com/studies/111901/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,"Washington, D. C.",Georgetown University,"44,417",/ year,,On campus,13,Social Sciences
121760,"Sociology, B.A.",https://www.bachelorsportal.com/studies/121760/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Wilmington,University of North Carolina Wilmington,"15,503",/ year,4 Years,On campus,13,Social Sciences
147033,"Sociology, B.A.",https://www.bachelorsportal.com/studies/147033/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Jacksonville,University of North Florida,,,4 Years,On campus,13,Social Sciences
25872,"Sociology Joint Honours, B.A.",https://www.bachelorsportal.com/studies/25872/sociology-joint-honours.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United Kingdom,Birmingham,University of Birmingham,"10,081",/ year,3 Years,On campus,13,Social Sciences
129865,"Sociology, B.A.",https://www.bachelorsportal.com/studies/129865/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,258,/ module,4 Years,On campus,13,Social Sciences
181042,"Sociology, B.A.",https://www.bachelorsportal.com/studies/181042/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,New York City,Adelphi University,"29,199",/ year,4 Years,On campus,13,Social Sciences
119422,"Sociology, B.A.",https://www.bachelorsportal.com/studies/119422/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Salt Lake City,University of Utah,"38,789",/ year,4 Years,On campus,13,Social Sciences
187085,"Bachelor of Human Services (Human Resource Management Major), Bachelor",https://www.bachelorsportal.com/studies/187085/bachelor-of-human-services.html,"https://www.bachelorsportal.com/search/#q=di-80,111,236|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,3 Years,On campus,13,Social Sciences
121998,"Sociology, B.A.",https://www.bachelorsportal.com/studies/121998/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Bryn Mawr,Bryn Mawr College,"39,531",/ year,3 Years,On campus,13,Social Sciences
179571,"Sociology, B.A.",https://www.bachelorsportal.com/studies/179571/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Westfield,Westfield State University,255,/ credit,4 Years,On campus,13,Social Sciences
168560,"Sociology, B.A.",https://www.bachelorsportal.com/studies/168560/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,Canada,Corner Brook,Memorial University of Newfoundland,"6,037",/ year,4 Years,On campus,13,Social Sciences
126568,"Sociology, B.A.",https://www.bachelorsportal.com/studies/126568/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Portland,Portland State University,,,4 Years,On campus,13,Social Sciences
116593,"Sociology, B.A.",https://www.bachelorsportal.com/studies/116593/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,Canada,Montréal,Concordia University Montréal,"13,585",/ year,3 Years,On campus,13,Social Sciences
91099,"Sociology, B.A.",https://www.bachelorsportal.com/studies/91099/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Texas City,University of Texas Arlington,"19,683",/ year,4 Years,,13,Social Sciences
97231,"Sociology with a Concentration in Applied Sociology, B.A.",https://www.bachelorsportal.com/studies/97231/sociology-with-a-concentration-in-applied-sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,New York City,Long Island University (LIU),"30,091",/ year,3 Years,On campus,13,Social Sciences
142269,"Sociology (B.Sc.), B.A.",https://www.bachelorsportal.com/studies/142269/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Ypsilanti,Eastern Michigan University,749,/ credit,4 Years,On campus,13,Social Sciences
173751,"Sociology, B.A.",https://www.bachelorsportal.com/studies/173751/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Spartanburg,University of South Carolina Upstate,"18,643",/ year,4 Years,On campus,13,Social Sciences
105734,"Sociology, B.A.",https://www.bachelorsportal.com/studies/105734/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Santa Cruz,"University of California, Santa Cruz","49,153",/ year,4 Years,On campus,13,Social Sciences
173801,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/173801/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Lancaster,Franklin & Marshall College,"46,616",/ year,4 Years,On campus,13,Social Sciences
107903,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/107903/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Newark,University of Delaware,"25,875",/ year,4 Years,On campus,13,Social Sciences
123555,"Sociology, B.A.",https://www.bachelorsportal.com/studies/123555/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Athens,Ohio University,"17,615",/ year,4 Years,On campus,13,Social Sciences
97072,"Sociology (B.A./ B.Sc.), Bachelor",https://www.bachelorsportal.com/studies/97072/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,College Station,Texas A&M University,"24,063",/ year,,On campus,13,Social Sciences
128769,"Sociology, B.A.",https://www.bachelorsportal.com/studies/128769/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Tallahassee,Florida State University,,,,On campus,13,Social Sciences
139285,"Sociology, B.Sc.",https://www.bachelorsportal.com/studies/139285/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Texas City,Sam Houston State University,"18,065",/ year,3 Years,On campus,13,Social Sciences
85496,"Quantity Surveying, B.Sc.",https://www.bachelorsportal.com/studies/85496/quantity-surveying.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"5,04",/ year,5 Years,On campus,13,Social Sciences
180804,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/180804/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Newburg,Bellarmine University,"33,321",/ year,4 Years,On campus,13,Social Sciences
137855,"Sociology, B.A.",https://www.bachelorsportal.com/studies/137855/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,Canada,Oshawa,Trent University,"17,262",/ year,4 Years,On campus,13,Social Sciences
101571,"Sociology, B.A.",https://www.bachelorsportal.com/studies/101571/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Los Angeles,University of Southern California,"44,178",/ year,,On campus,13,Social Sciences
99946,"Sociology, B.A.",https://www.bachelorsportal.com/studies/99946/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,El Paso,University of Texas El Paso,728,/ module,4 Years,On campus,13,Social Sciences
173305,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/173305/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Allentown,Muhlenberg College,"43,022",/ year,2 Years,On campus,13,Social Sciences
144070,"Sociology, B.A.",https://www.bachelorsportal.com/studies/144070/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Orange City,Seton Hall University,970,/ credit,4 Years,On campus,13,Social Sciences
100735,"Sociology, Bachelor",https://www.bachelorsportal.com/studies/100735/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Oxford,University of Mississippi,,,,On campus,13,Social Sciences
177376,"Sociology - Human Services, B.A.",https://www.bachelorsportal.com/studies/177376/sociology-human-services.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,13,Social Sciences
98551,"Sociology, B.A.",https://www.bachelorsportal.com/studies/98551/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,13,Social Sciences
106225,"Sociology (Hons), B.A.",https://www.bachelorsportal.com/studies/106225/sociology.html,https://www.bachelorsportal.com/search/#q=di-80|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,13,Social Sciences
